dbh,biomass
54.8258248,1933.082107
19.29789055,232.9946552
18.39097863,174.1277203
67.60879768,2112.191476
72.43242666,3524.626446
26.14283764,421.2995297
52.39034531,1758.245623
65.26441416,2728.361449
88.74378517,4364.533651
22.42898732,351.7134631
27.46367409,234.1252491
91.12069496,6844.076616
68.87982441,2101.300488
27.07494413,534.828551
14.52956909,71.44276414
29.28680546,359.1957635
20.45744584,282.6760093
76.03778997,3421.547352
86.80878558,3954.557956
25.58753121,304.8272916
56.83108755,1709.126503
46.39133443,827.1266756
15.00901698,101.7746901
33.6154553,535.209363
19.13627294,144.2404315
18.47181336,120.5584437
56.25648899,2312.379373
14.23825221,97.04875533
78.68028438,5661.537181
53.40018358,1757.816199
11.08357267,73.0934343
98.24908884,4702.695425
30.38997499,502.1491632
63.6015614,2004.081434
12.47279812,77.07273735
93.65795881,6312.743546
28.60565782,493.4292849
50.40746184,1409.376463
38.76250887,894.2843904
90.11660502,3262.547715
45.58457565,1199.050684
10.07597874,48.95539739
82.17417262,4053.15419
42.23538212,877.8261038
30.88795789,498.0250987
84.49314777,4484.383093
61.39398644,2783.26073
11.95944254,84.44137573
96.51714738,6150.124759
76.42740847,2330.9411
46.66340668,1019.744934
77.67366759,2352.006817
41.69889327,707.1288514
20.28770124,205.9040047
23.16183417,309.2709045
68.10379098,3415.832429
11.04955771,53.84422545
91.53051097,4993.632642
20.74403693,248.7872222
46.01000146,1568.210031
19.6790064,246.1978573
29.81592149,495.9412911
34.85795816,451.8933644
87.40975487,5021.634316
71.78180024,4489.508325
96.00834953,5968.39817
23.27835788,246.1607085
99.39523323,3941.438047
35.66307543,837.2902173
49.43577869,1744.454133
88.11858107,6952.245518
53.42466968,1775.277429
77.34569131,3690.994622
77.48179176,3189.20443
94.10214161,8185.360145
32.30265618,441.1915102
68.36750266,2090.28484
83.39746284,5889.698084
48.41313148,1858.666131
65.01692491,3326.813356
35.56361206,893.8950129
74.78581006,2096.909016
18.36893609,98.35832561
10.89752421,44.62644495
39.9563915,605.2325852
35.1036489,785.7365527
73.18561583,2221.363508
27.55795275,483.2046123
71.57072536,3514.246787
46.23472075,1520.991765
68.49526987,3484.157314
46.55368608,989.1924265
98.88222202,9110.007052
64.04411933,1826.951423
26.61767204,357.3232111
45.73252811,1248.273415
80.19613192,4676.771979
94.56240873,6213.80831
62.71412809,2361.562555
16.00210573,126.5705211
63.64552468,2252.87342
45.389635,1260.280024
45.15495459,1333.643526
96.14455474,5220.86262
96.50060755,5940.576596
94.66281948,7091.248804
78.90919534,5224.367917
72.55335773,3359.33559
95.51551707,5575.561085
98.90837068,8564.92437
96.62633509,6412.41305
63.64114574,3283.094539
59.81806112,1761.676297
46.22321778,1318.877873
16.3368525,127.6077749
93.02992192,5059.660337
85.31851741,4332.014587
20.08044351,205.3877542
23.36692277,334.8923011
99.80754147,6243.114848
64.58357138,2943.679077
96.25333846,5804.360879
19.48204634,176.9421699
36.21632318,521.8550671
22.96463822,299.6536325
23.12091944,310.7613018
36.10467639,726.921048
66.01120893,2920.820486
20.73268638,224.8171287
34.65583407,808.6164202
66.22723948,3237.52252
82.96957538,6021.298477
68.94040198,3123.951649
75.69832698,4510.065334
50.36197128,1654.793496
12.89486362,89.72772959
52.23916525,1345.405933
60.82552431,2243.527865
34.02373277,813.3814232
23.22519398,285.7411452
34.7125178,875.0772573
55.32236103,2387.964914
89.55943273,5857.362719
54.10849479,1949.486797
40.18869729,1053.176403
55.06350875,1857.024797
79.80108276,4427.010846
28.87850988,377.00009
35.44083748,675.0374591
44.49449663,1216.157025
41.4155575,783.1364532
17.51771924,94.52533386
70.10923644,3858.953392
10.65695112,29.60336628
53.69268592,1762.14473
37.15410729,514.9207223
67.56220378,2648.583244
27.34723771,379.426899
29.46274369,326.9195206
67.12502597,2858.90458
65.33972962,1880.470602
89.67701866,5788.766558
91.21585425,3883.011975
25.56752846,345.660689
40.43865169,1224.452353
53.17222882,2054.602382
72.35133004,4329.236512
79.59857359,3519.903688
69.92289802,4060.501537
77.20716476,4402.211622
17.84794992,204.1360153
14.43599426,85.89446186
65.90730555,3456.664409
73.04187283,2627.808997
67.49385731,3406.880853
67.73151446,1807.85028
94.26360731,6884.048349
11.93414602,63.50105904
22.5916812,185.1648039
27.69685063,258.2934339
74.77899848,3512.532956
48.66603907,1092.463236
64.31933776,3348.763104
30.1472146,373.1466985
55.19416644,1712.570034
60.11582315,2477.913156
90.67575622,5358.929438
50.24184777,1037.981997
68.83992752,2450.815368
14.28868863,67.90756281
78.94871782,5052.617841
79.51244202,3861.208611
32.24576054,717.5634632
53.35177177,1996.585543
90.16104186,6335.106617
78.53422952,3130.822958
44.11027498,980.9426074
26.71161604,322.3030667
26.43287899,227.8699163
89.3462205,4574.732725
41.97236992,810.8213963
15.10288484,115.8940516
86.05903047,4605.314903
47.4807747,1315.1735
39.56957277,1202.101682
87.56036508,3960.452155
90.78300786,5672.888029
15.60887953,90.66726104
78.52147529,3066.852285
37.97991411,895.5263536
37.67072091,875.8443711
55.16681646,1729.394164
68.86832251,3883.406992
94.93077097,7444.192499
33.27993983,463.2820996
75.93202388,3504.265185
87.81500983,4809.01879
32.99743333,827.9296751
47.30955843,1443.58638
25.54178044,350.3288479
68.77851991,2961.36617
16.92713088,130.3146822
25.56527218,272.0060185
13.09283564,57.51593458
50.48082412,1614.460223
45.90933868,1279.264082
88.88821141,5387.95248
96.46505945,7237.975861
19.36428714,215.5344345
76.86494974,3598.21131
63.01335958,1439.9481
50.2718461,2126.11193
52.57892363,1617.71392
69.60653004,2135.307588
43.69069206,1348.809541
43.99196287,1191.885475
83.20382767,3501.711018
42.45025376,1406.218137
48.28593185,878.2725881
85.61247955,3881.232277
71.69804567,2038.556185
91.56591958,7957.283915
83.93919998,4099.817274
63.89953046,2694.141737
82.34267138,5828.035208
36.63925356,973.4151977
30.69193709,607.5516713
48.85928937,1471.696113
65.26966666,2055.113252
29.57265489,440.1365701
31.91463252,531.6087147
80.96853059,4051.973637
44.57159358,853.7648918
73.9721241,2318.609963
59.81492072,2325.298579
90.76800133,4519.303443
24.5986375,249.4078177
26.86854767,459.2521455
41.67023644,705.8959177
78.61347736,2931.946837
82.17169715,5619.005848
21.26168832,163.8957769
84.89626859,3947.065736
51.39063485,1365.856285
50.16766583,1623.983666
82.16845429,3436.686356
89.56427523,7536.656065
96.20493619,5278.170027
69.17075917,1814.555326
83.47944196,4188.499327
57.15523874,2294.276308
57.92336923,2546.694221
44.876719,1012.333505
55.1908434,1783.793933
67.47763698,1696.364788
28.16298994,535.6303378
21.62729159,263.1276104
57.4934969,2631.790694
44.59265037,847.2648876
20.23652483,260.8653193
76.39892014,3715.316473
43.7413032,879.1328603
22.47947036,234.1775349
40.38433741,1242.891037
64.67787677,2989.129487
13.57242758,81.57119547
86.11540273,4794.86767
94.8897818,7484.245789
52.0492632,1360.381437
31.67146178,650.2175571
84.70724041,5967.810711
28.2106003,360.7148425
45.8543867,1337.759644
62.10010816,3309.876977
47.00450703,1836.863043
48.83929976,1639.800928
36.1102945,711.9596935
87.39488114,5928.472935
32.85603768,532.6983744
44.50865218,1414.922585
48.69682018,1538.568085
67.37273086,2164.868345
80.88631181,3199.6553
10.46368849,48.61596023
48.20624903,1691.333352
87.47408937,3604.338629
90.51802299,5749.43677
16.1104819,88.19448536
84.04826627,4117.015649
99.87980694,6005.123575
19.05909179,156.473241
33.44122147,636.9256806
43.61129335,813.3884208
12.75878811,87.97547716
16.19577406,75.22302574
53.54341155,1043.707834
67.10960019,3367.825694
15.63209529,111.9193932
63.662041,1712.432077
93.84069213,6861.812455
49.91970598,1696.165025
75.21114953,3754.49079
50.89123775,1187.747595
44.9942734,1075.541586
72.62953931,4574.761458
53.08285817,1364.874219
19.98830423,186.1859667
69.8773215,3553.76122
86.52280998,6783.071324
99.87848205,7307.806841
63.87201514,3179.334302
63.1405759,2249.51312
17.27907506,162.8393833
53.2580092,1364.803334
13.48645991,83.89954
95.06428731,6008.699766
28.13317685,351.6116432
47.7454575,927.6705573
38.24446835,818.4086038
61.57558191,3315.8094
54.77170652,2372.388412
39.45281193,819.8923759
93.87562011,5177.203588
95.529441,7277.70493
57.20759788,1812.317903
68.75165204,2517.998267
88.02031176,6918.168615
29.34414724,527.199522
70.91008224,2619.192085
75.08561986,4663.936548
85.59083476,5243.651271
70.41835354,3526.376031
56.45589747,2003.796144
48.8278772,1204.27035
98.80350663,7833.910247
73.04709214,2896.589199
72.59583829,3610.751262
50.13240023,1277.900393
62.67672923,2443.594093
37.0791613,743.7479392
84.19664436,5610.502479
18.5676814,99.5434213
42.72956452,663.0590475
40.54286665,644.4155707
81.07565652,3946.438572
72.24999291,3073.473813
67.18119089,2110.360661
71.9610941,3966.18408
58.98000196,2399.573809
32.56546459,613.4682752
36.63728516,450.8710059
62.84315301,1576.354991
86.11014659,3276.825637
77.99326178,4987.34393
87.86348707,5263.143311
99.32372261,8651.24112
47.54774829,1399.349568
99.7682214,5955.41592
89.40347482,7082.575227
99.30143726,7993.09929
82.52341044,4487.934903
24.43083899,330.4461832
91.75609009,6595.517988
35.61441029,819.6033858
81.80364792,3445.947378
66.48654018,1863.181284
99.445307,4090.989883
83.53311652,6289.627383
23.79417518,238.1200846
36.73289613,571.6872593
90.72539182,5293.93809
89.5920611,6218.906749
95.52649693,5955.288851
99.29080282,5536.934349
26.88859987,441.8403342
29.60570445,492.2513538
45.74790015,1089.694096
83.60335878,3338.071102
47.99355226,1566.781606
88.93382988,6793.053956
54.33898006,1195.071225
84.79811137,6588.303894
86.05994618,6648.911475
52.94529298,1544.316768
77.53677212,4250.479766
26.66146913,407.1532114
51.40184612,2043.980832
48.82973894,1862.247166
87.66925102,4026.9352
34.40631613,558.0550601
96.41247213,6700.304028
48.73442179,1708.792376
26.08974766,390.0634373
71.18152844,3293.908194
90.17521349,4105.278609
64.83195606,3530.904889
33.26226959,840.1846346
10.84272077,53.07544758
10.20358933,40.01265607
87.80989508,4855.466508
46.22606005,1016.504144
76.07719927,4077.59285
32.66700513,499.3818822
38.11104285,748.5812431
51.32536078,1443.542538
27.64186079,375.0357067
24.6156977,373.9548663
45.1050555,1321.94783
65.04001168,2556.396366
39.27518538,1022.951494
48.32649618,835.9108014
42.00267977,847.2802781
43.6525094,1031.579785
14.86403597,139.2368097
77.39995887,2410.648169
43.88197098,1307.133948
91.53020299,4368.479019
70.20652067,3952.288712
95.46377011,7167.029321
94.99894616,6209.982101
77.59257626,2874.156157
42.1758772,1294.799466
33.55572391,629.1510886
44.14574328,818.9942109
25.33540415,286.6538832
42.65226558,1240.386637
81.82415165,4298.663217
39.84441745,1034.340192
71.71946942,3677.251767
72.3811348,3452.785421
36.31198439,674.7648141
90.21475689,5136.419036
45.8002407,997.8746282
32.01948914,509.4084844
16.20461603,98.94399708
77.76867828,3323.667304
59.39534854,3053.403533
90.20804799,6207.568782
32.76622004,447.8822887
81.50261623,3975.179574
70.21021397,2116.381302
38.65067755,1163.028886
37.95865361,861.6142769
16.09352826,107.0398101
60.03001244,2963.091363
36.29640339,489.0088195
81.53798516,5032.659909
59.24260568,2329.706995
73.02783777,4557.880211
10.26970809,49.49256699
65.29383302,2971.662815
43.45822162,1430.710558
78.78804926,4494.243655
74.24982567,2076.11065
77.58609595,3498.740806
95.90309676,8795.244894
67.77266437,2480.062464
22.95923142,264.6302852
14.55439131,121.4632361
89.31048646,3265.164775
92.17291312,7180.879028
87.06040289,6952.205098
65.39775541,3343.645265
11.79379413,57.13146367
59.06475056,2932.091617
96.17710706,6347.565249
31.02443377,503.3202032
28.17729151,495.4486016
23.72986455,280.062032
27.31916285,337.0569583
65.84427717,2562.610943
80.09261571,3504.899286
14.72904171,72.80451359
53.51089616,2130.123029
69.1177665,2104.04824
58.26478826,1434.781552
17.79828691,135.1431763
74.17321961,4227.240511
82.88399385,5025.470746
70.85316,4297.939362
57.04529895,1351.251246
77.39965662,3673.694149
69.84144997,3596.350223
74.27949356,4161.449986
21.80812845,140.1237402
23.9487057,301.0343471
78.48406135,3781.040162
28.40868671,485.2041334
70.91095056,3089.360631
91.33424127,7266.492934
69.14015106,3686.192891
84.20303006,5279.571269
72.02498347,3011.654889
31.00489248,484.542608
26.33356938,323.0364435
39.62846412,1073.004331
36.10149545,666.6358028
91.55032321,4590.087312
88.47865001,4327.498109
43.82666134,1169.037042
94.12468728,5806.272649
72.26490634,2359.121861
39.96403559,541.8504361
85.01807339,3804.049284
94.12661754,7308.546059
81.43783476,4685.978002
64.65799233,2794.145307
31.45658443,380.1005857
13.21532412,81.12034336
22.19458432,302.0577338
43.92391361,889.2586896
96.47839342,7443.996559
92.08080578,6502.624213
48.39009817,1497.410102
30.15699777,508.0168773
43.58749786,1311.95209
88.97334532,5643.648689
17.14782591,109.1692774
37.18324085,976.9515401
15.42192985,120.6947295
60.00749681,2402.292697
82.95886398,4543.258603
88.18881299,6091.346799
64.27686945,3390.732073
16.75561149,153.6221563
32.09689971,518.9432404
23.73742308,246.6827611
27.10832876,420.0140953
20.642804,199.9040974
67.93610911,3537.307372
67.09992036,2291.271656
24.91446137,265.8092405
96.12996368,6043.441164
94.84529217,4523.546086
44.03648594,765.6079374
80.92209262,4421.077132
59.95233087,1997.087057
48.23071179,812.6876234
77.24477333,4347.921701
18.43178606,122.0345068
45.6399919,1419.02604
93.39488148,4742.609096
89.98411633,4423.675994
83.51183629,4846.883554
80.53454199,5111.628211
24.31292716,359.6353508
87.51560457,5502.457014
97.29560592,7954.939764
73.6623237,2234.141453
10.12805232,28.44113607
58.92749707,2241.981059
36.67520446,525.335592
16.48549639,130.5723181
82.41009256,2983.123367
97.95322945,7489.268228
72.67421115,2050.078667
55.92602965,1689.876391
18.27484116,163.9678382
84.2960023,5496.860425
45.93668735,1571.151255
63.91153184,3004.889945
74.96806084,4664.530853
88.60270472,6155.124172
91.5235809,7305.955915
57.10916007,2008.084891
99.6878593,7838.189189
92.04145301,6986.443282
24.70014076,343.3672634
71.10921824,2319.853424
12.02198526,67.60108987
33.57506721,457.3878714
63.30279771,3035.022517
87.16451243,4279.227915
90.75797836,5084.549842
64.2462618,3405.44349
41.93074921,757.8715801
64.62049656,1602.73896
89.1462459,6116.680405
52.22357135,1142.129114
69.56805027,1828.786727
94.56704925,7499.090702
52.61795134,1935.941671
97.70805498,6334.2383
15.51660926,122.0312026
74.67142524,3098.939295
26.53675648,491.2530071
10.58018397,41.65565586
91.91899331,4249.503157
87.99278052,5687.93099
30.44254463,365.239489
27.8974815,394.02565
83.67500473,4491.901992
19.70130621,171.6873886
98.91380443,6431.344574
39.33206737,827.7716971
23.04519614,169.5582616
68.69785461,3012.3402
22.40375021,177.9678773
16.29463727,141.7694831
53.816222,2402.662617
48.204478,1496.766844
19.32918972,240.6828955
59.90651802,2355.08217
63.71652099,1904.70767
32.34119047,519.1500032
12.89631196,69.44665031
33.02380985,698.8799767
50.54516646,1521.289107
35.81660811,993.0837588
38.64188977,803.9874759
64.55146994,2970.404888
41.64150747,768.6521096
43.34579133,1282.886103
62.72642763,2392.329438
43.92435769,669.1378451
64.35779674,2555.406452
60.87410295,2382.549269
74.16754565,4567.209884
82.97734219,3756.266726
84.03923416,4692.888642
35.81913314,721.6856285
45.30524886,1387.636726
71.78742628,3975.538842
23.01308158,265.2487507
25.95618518,312.666662
11.35745275,46.451837
56.19222357,1744.100533
46.09243085,869.1941573
25.10436843,315.3034039
74.82325207,3505.232114
74.60808374,4500.562916
17.03736163,129.7396747
57.40051624,1851.406502
25.40803521,315.5588204
18.56171666,98.50082353
83.17890298,5419.562515
62.56096799,2461.512291
35.40825456,761.9126804
19.08756927,137.8087127
77.83025512,3098.925916
75.1406657,3075.779991
50.05104347,1958.761197
82.69808104,4770.150923
43.48837272,1218.639383
22.42372653,209.6641305
88.10860502,6737.384754
62.31662466,3352.441366
63.16209882,3385.631282
92.59200586,5170.040709
72.28186666,2545.760405
78.00108707,3705.498233
74.15456505,2124.610261
37.27809061,601.5936945
42.11427335,992.9748452
80.9238884,3985.516198
28.04475814,521.572382
18.57843482,219.0591686
66.62592271,3908.127306
91.55033673,6917.082154
14.98385168,93.66140963
79.2595851,4611.56156
93.6696302,7324.150405
94.79538288,8436.075776
71.23407409,3758.989753
91.56738323,6805.279153
83.43461817,3622.964804
51.04453088,1334.646494
50.83620467,1539.038182
69.6120556,2076.610506
22.67214738,209.8468741
79.34806501,4947.209458
54.69421463,1504.693187
36.62074082,497.3354466
73.29818094,2308.738642
37.46930008,1030.098821
13.26422508,78.4933713
54.73643492,1871.013327
54.90532013,1671.643255
87.76770235,5522.351141
39.3993835,870.5062058
57.98213236,1560.73981
19.39661274,132.2420317
35.3238424,838.6870054
67.21630332,2579.445516
36.92323266,1008.188926
79.31737681,2903.199259
79.37699206,4446.547265
20.96832339,134.6934308
10.6361027,61.07198119
94.89406855,7023.317582
17.56878161,164.6876817
16.47252767,153.3377514
83.50410023,4131.253664
88.8088123,5776.476174
81.21340514,5167.528657
33.76175176,558.0300762
73.33953093,4669.362604
42.80382135,1192.936132
25.27162635,279.4782777
55.58489848,1641.984601
82.93762078,5003.807307
45.62158935,954.578069
64.11478273,2522.961003
58.60176807,1331.323376
