dbh,biomass
39.14278149,738.2269979
35.98271026,944.4814304
38.00945353,1050.908909
45.55210841,1205.477271
49.46139476,1335.259887
68.25011922,2664.883458
59.98539385,1943.841867
30.09923734,359.2007784
26.92507112,292.7012689
48.69260403,1483.491562
51.49206983,1860.133444
38.48376257,1177.227362
55.28295154,1556.633463
60.22477097,2541.607289
42.63357003,1182.231792
38.08104319,767.4815528
45.38692022,1401.234469
39.15642383,1156.547432
40.76835075,1271.876587
59.24385476,2628.569735
54.94633282,1791.588217
59.56122497,2435.718986
37.57893938,539.9768316
35.60717498,585.4874764
21.66977626,293.4021597
53.93121785,2457.692141
49.86918621,914.8617099
47.8316714,1851.985505
43.07304737,912.5381442
59.06835996,1656.364999
47.24445307,1096.838589
29.76104364,339.8551745
53.10583538,1996.943397
37.05196848,899.0608811
28.12537773,434.5771885
49.56619724,1229.638839
50.73628418,1673.044433
39.2110462,1007.815222
52.0459154,1367.373102
33.43312893,526.3803158
44.84077409,1201.333696
29.45323517,642.3256145
27.78410125,378.2237388
53.22373952,2051.778278
32.07355965,557.9231887
31.25909005,630.9227577
57.87537395,2741.152663
38.75059658,733.1849254
32.83348812,514.9156336
69.24245371,3046.715961
12.64122053,47.71043534
43.95903777,834.5461559
54.42021408,1629.072481
81.46514728,3896.090247
54.7806933,1573.138741
35.07074112,542.2345542
55.6089083,2119.060979
42.43884462,842.4157594
66.12496975,2179.617273
35.10841873,678.6721458
65.95798914,2252.303257
24.57716732,405.3478046
58.90081926,2187.086967
60.98493871,2652.151285
51.45223465,1677.777121
48.63481422,1443.399359
48.41098496,1180.793381
51.14192465,1379.391922
48.38411068,1248.28177
27.61396156,321.1236052
36.68119622,483.3921701
55.69538833,2409.351251
41.02918085,922.8732943
50.57384979,1082.216993
23.03456958,272.061195
41.80383448,1149.843701
26.23935244,226.2864822
48.08104827,1580.225294
48.30582489,1343.792803
45.6055118,1300.970294
71.82960084,3802.111407
48.39993595,1670.17887
45.52021756,729.6978448
66.31667755,1656.526615
54.56151503,2465.717182
35.2928562,980.7009102
61.0275537,2896.035268
27.27864133,254.7886292
52.47706963,1028.803525
57.0208502,1357.808887
34.97240456,690.2309861
45.93962519,1202.187805
40.64203142,818.9855307
43.48107002,854.3362432
38.61319723,1159.879181
47.24847708,1352.090187
38.4963486,957.8715592
50.00888138,1350.09335
39.99697086,1188.140441
54.73421605,1686.128024
28.61262276,516.6005576
48.33318438,1577.546489
32.01240729,640.7128538
52.68360284,1780.916448
57.09323052,1754.603473
29.5508825,361.582454
26.84150047,484.4912648
35.52188781,971.2229463
41.37976967,1179.649257
33.21496352,700.0536301
47.54741921,1840.652634
49.26493178,1651.645659
35.02235075,752.4496284
56.71259299,2720.357859
67.55460506,3891.453481
62.97611756,2298.251077
43.55492027,1281.36095
42.65737463,1266.962893
53.22730292,1811.752972
36.92091548,845.9431271
58.7291103,2191.343595
44.14983637,1439.463046
62.62067779,1597.877076
48.69044741,1474.447943
53.18352977,1779.165712
47.64493494,1370.159484
17.92472574,117.2650131
77.25012297,3607.44357
35.53132621,650.930657
31.00971616,618.0937324
37.55827539,808.8907707
30.87530065,344.1873962
48.08454899,1505.19559
58.9968565,2430.512825
75.26943316,3592.114413
56.01053176,1654.122493
53.63938894,1198.724673
41.77230348,1270.436777
57.05804701,1842.145007
27.52972239,486.3699286
27.43577171,512.0944709
75.14998735,5037.217896
40.95819172,888.1488982
46.64032689,1144.027333
53.98251982,2419.006187
49.76604052,1193.927118
41.86402574,966.331244
27.82920201,290.0646567
38.11712431,1056.132866
60.00267357,2803.784975
58.02785063,2351.119336
49.13013638,1666.287237
38.11427002,808.3878762
40.23005597,640.1631377
51.67563802,2248.635019
42.44123473,623.0636454
52.27111997,1669.710808
40.75128296,840.522722
61.75178589,2711.814882
25.61597211,276.7664074
45.2931887,1225.224327
60.6137845,2755.469208
39.20610364,1012.057082
47.25209674,897.1313386
34.22713844,675.9038998
44.26760498,1049.189365
46.58144878,1301.957207
51.0153538,2086.392507
70.98730884,2895.551128
38.24436536,852.0228742
32.94136044,481.6552394
35.27037364,719.2763479
47.93784713,1184.562225
25.4439486,358.0857154
55.68868082,1825.155181
39.36332255,695.2741626
57.59321826,1530.638496
16.41213892,127.2563947
58.77862163,2473.693699
24.96448243,346.9213014
62.48365749,2402.268457
56.9879271,1762.162773
36.41603337,898.4800238
34.51315937,696.2544547
45.32094359,986.5855486
16.23920467,169.2977037
58.94224188,2176.904984
18.24604041,164.9548891
36.83287931,1026.930775
28.16981936,493.201624
34.28731247,856.6803762
58.55622169,2055.344328
45.32377995,830.9514986
39.9880574,1020.773033
65.52229639,2051.225259
56.30211112,1999.390619
62.30710333,1722.498704
57.76883847,1889.585946
55.62204061,2297.478194
48.09327982,1250.360121
59.85951481,1820.846405
57.37025256,1483.799415
46.54009584,1073.317333
43.88142304,998.2246086
50.05299801,873.3835708
33.9296161,550.6524226
55.7228931,2097.750509
32.04459187,731.5060506
25.88851854,469.7189434
20.49816587,215.669262
44.03101213,1041.641435
43.82398887,1196.02152
31.93731835,459.3737405
54.25751909,1259.814406
46.1053118,1234.365808
14.50147431,111.977964
49.89896978,1134.387206
79.20865387,3077.857172
57.31527082,1601.052505
28.4456989,488.0920389
47.10809696,1306.134116
41.84107108,1374.032973
52.66144664,1313.070559
49.79776173,2059.793704
33.37652078,729.4103973
66.18435241,2736.610471
39.25905881,735.1584257
49.14415405,1629.350887
53.2014537,1806.334959
46.30533851,1055.563945
58.31579826,1847.781141
20.20921186,272.83526
50.00268323,1921.743271
38.56451163,1071.98162
53.47916353,1874.141842
45.65337477,1263.609224
77.54454959,2563.033947
46.71926703,1123.848684
58.16841591,2472.432289
61.05131855,2601.649494
30.88732857,534.9595073
64.11999395,3184.882504
73.38354457,2448.687787
57.56345172,1327.256783
29.89300939,563.3023649
56.63560308,2629.065505
48.26501479,1780.77989
41.66295298,833.626847
56.44657753,1558.718124
33.12677086,663.077258
39.09623375,705.6693845
46.00278196,1397.798046
24.28868201,277.1272101
19.37975649,191.004443
66.42454891,2938.906385
53.45102176,1829.26007
39.92969364,988.5683009
50.41522255,1845.632316
60.733803,1346.613876
41.12937265,908.2593307
52.15662334,1586.519944
30.40258421,515.3318681
55.32794577,2139.223096
40.70542522,636.9933057
34.46335373,584.9060169
35.07729332,796.1070481
53.58862208,1719.566583
49.90141661,1900.483136
42.74792084,948.3316631
66.36914726,1970.612846
50.22703467,1429.963317
51.05757463,2183.562147
39.71670287,753.9926666
44.28908061,993.9826028
39.35400635,862.4539435
70.53415807,2731.723394
39.48313344,943.3566255
21.22813731,256.1054274
19.55309386,127.8365471
52.18970496,1793.973182
38.42022133,860.3295217
24.44277517,290.4657134
39.00065251,650.110774
38.49970586,949.5663862
44.08293776,847.815741
61.09731219,2073.153028
46.62370006,1131.294679
59.70134922,2193.986174
62.9419956,2530.21847
15.55652497,106.3368656
64.29544721,2711.646063
64.43893636,3236.687522
80.61030106,5767.76936
59.88089337,2324.375805
36.30594136,742.1437017
51.92230964,2112.192668
39.08522627,843.8005308
62.74691044,2182.127441
55.79709297,2113.250216
44.41819671,1542.680793
41.51535504,844.1621625
44.6944445,1371.052307
58.64034592,1877.089946
54.58610615,2148.53441
48.57849031,1541.776864
32.46886487,810.9307326
56.39891718,1703.904459
74.71565991,2283.062059
47.29873975,1470.206859
34.20900107,584.2345401
34.58271619,622.1781025
38.48667339,756.5343276
59.76318956,2223.567313
39.3246133,819.0118519
38.48846685,844.3360607
36.64706629,765.1389696
32.82366304,781.7733711
59.61236959,2823.357464
47.93886064,873.5656114
32.79752353,727.4403581
34.88977158,484.6775765
35.89656938,633.8318074
32.57993523,617.5122655
39.95638001,1056.165421
61.76602217,2146.457349
55.97583948,1854.550159
40.7419922,1094.372607
43.52907194,876.7923692
41.67089748,829.9490508
53.39845794,2290.491072
27.05046582,523.0989776
41.49031772,1277.33404
54.05308205,1150.581428
52.06839751,2213.06094
47.09267616,1009.972842
22.51613265,270.3584038
47.27441129,805.6272989
38.95440875,727.762045
26.73754966,289.2589296
35.3532432,828.2807374
53.82386854,1709.430209
46.81139724,1301.191045
52.67007489,2141.344679
48.34645779,1271.638515
22.74530353,282.1107359
36.44585965,936.8404026
44.39974112,857.3057634
29.95198431,540.3216549
43.59918232,1281.932113
41.88957379,1088.152834
50.3354001,1263.717483
47.85463487,1190.798907
47.21429088,1217.980073
22.53437545,281.4845281
51.83750289,1236.721048
60.46423016,2583.810621
46.77863082,1490.224698
60.68392537,1418.667153
45.49168551,815.0789195
45.16211526,1261.144331
53.87395742,1814.949174
57.11565685,2442.53775
57.17137892,1172.854499
38.61788421,873.9505063
41.14561377,907.5382222
39.3154467,1114.556456
53.70116127,1730.250158
31.46285787,314.3575951
25.71799558,332.2244346
26.37472192,274.1552123
52.90232524,1101.182316
68.11504557,3059.039928
41.47126722,582.0276252
32.67526438,762.2696539
52.07979327,1715.16523
67.91022598,2549.419074
33.91015903,733.056616
26.57964795,398.25247
53.02770516,2406.519675
48.78331886,1142.978339
30.14546105,396.6714537
56.22664789,2044.255479
25.42795896,268.3922487
27.71757543,379.4594832
49.52429064,1641.924575
47.71224108,1475.713106
55.24609185,1837.05187
27.9168335,438.5930378
32.87613674,684.3868415
91.60683876,6008.915574
52.73029206,1647.829647
49.16225054,1412.52815
43.61024891,1497.739247
61.95051155,2294.759355
29.06098846,388.7096326
53.29474116,1324.328262
54.53898971,1536.883907
38.90064803,970.4893555
19.58718034,145.8123412
53.86752142,1405.879796
42.62652583,872.5902959
21.34032495,176.1274847
43.6240032,762.5668808
41.81447358,1159.410454
41.95276949,750.6350785
45.68917779,871.3083635
26.02012442,311.6556681
63.59565152,1545.605699
48.01376618,1629.088492
40.84442864,1160.156493
46.46164757,1525.190249
74.99298744,3956.578783
43.87155882,1302.162342
42.86265188,940.7145492
62.68321198,2009.917428
56.26912185,2066.764936
44.08644563,1094.972926
40.25146933,1148.149748
46.17510835,969.0302288
32.39243019,394.2766585
57.22712557,2611.346901
38.34723558,889.9216398
41.57939642,1165.691622
34.73610124,595.1419604
62.49774589,2166.868871
31.41967145,404.1180855
40.740282,1284.32709
35.94698085,980.2565944
36.47406534,936.8761727
51.14644183,2155.33716
55.92700766,2673.961687
32.77459819,676.5265413
48.34877074,1032.043358
39.8886767,593.7132378
43.68997095,1265.460908
42.27383218,1382.72339
46.59017455,964.5498105
27.80646104,328.5322579
75.48692336,3088.672119
73.14816019,3046.633527
43.80191206,1161.356378
43.39193425,1047.369801
35.16361951,596.6102624
50.93007586,2149.002967
32.00838975,722.7865626
58.95403096,1527.078487
47.65149498,1153.926245
46.36563407,1464.179139
43.71909961,959.4022182
62.85366035,2861.630998
33.77233381,670.3254243
49.14728723,1720.157425
33.83810403,462.8304163
48.08444318,888.4461043
62.38535144,2508.372295
30.92840297,405.0729444
58.93591321,2985.071424
42.9929748,862.1399761
35.72944126,931.9142008
58.6898542,2401.907457
27.51012208,313.9199651
56.1646933,2343.898894
16.38992448,96.55576433
48.77145551,1403.509393
26.89745149,454.7178395
73.92799019,3072.674841
41.22774743,1104.767092
39.13032049,638.1739217
57.89802564,1854.563551
46.72024633,1592.292659
74.25981947,2350.520786
39.01545085,847.9900578
56.92759837,1369.280953
51.34661655,1297.168586
44.82581797,1371.638734
12.02373682,61.27320518
40.09005347,1151.360639
49.88031349,1393.891481
40.4180259,1030.887894
52.62609949,2234.06463
42.16771566,1060.809023
50.13623962,1596.806255
25.62115835,319.1484223
30.104882,495.8618098
37.65785103,516.793886
38.5625502,871.2518251
47.54237812,1767.463612
33.04425728,681.2924841
60.10967489,2912.905223
45.85580507,1425.883684
41.59282807,780.0922287
40.51020085,984.6375176
54.31511835,2321.656872
30.45941088,586.3753275
41.81208332,1375.537772
44.83215306,684.1543343
52.95194465,1621.38773
60.13871263,1628.801994
23.80070951,364.9433513
22.10833319,293.5252898
60.17061002,2595.1407
36.4568052,659.7682274
65.8914248,2601.308424
70.42666576,2048.028999
44.87644864,1101.284632
43.95639366,876.03717
45.92971664,1215.480848
62.89842121,2453.369722
45.31045955,974.8358896
41.27214921,659.057402
16.52299959,136.5720429
67.10826982,3368.191578
27.71653863,485.854211
51.23206548,2203.239349
56.90959178,1684.816281
49.43958875,1494.201243
24.40841495,251.828511
43.65751296,1238.478742
34.73811446,499.3891863
54.61548452,2417.723459
26.68873909,265.0373701
62.9619874,2554.900872
15.58853671,67.10138172
58.93765475,2809.062663
35.44083767,582.011337
30.30704901,441.3847482
80.83046245,4333.690238
30.31332942,309.3936612
52.97301742,1666.450268
33.36720912,552.7037136
48.1230465,1457.97778
47.58076446,775.9202315
42.51455718,979.861198
54.05145325,2147.384935
46.19438651,1402.796884
32.54278457,506.140108
46.3605008,1612.886123
35.04947094,744.3378132
23.3883922,260.2731728
64.37197582,3103.51156
41.73772826,866.7430027
46.61037508,772.6892408
45.89499429,1679.408738
61.76400612,2037.866803
29.8996387,339.2248728
43.51208964,1052.626166
35.9789034,947.9851664
47.6352046,1304.708049
49.88305755,1965.838013
47.30685079,1110.057013
42.71137421,895.2401342
57.17215655,1994.237041
47.19536883,1598.417474
52.97018216,1702.723319
48.67096183,1029.66712
65.23085899,2823.160465
27.3095607,298.8070861
15.76527112,120.9508575
56.85963386,2211.032326
38.44223046,834.5194298
33.61998291,512.2199836
35.77089879,699.9439549
39.35758224,799.1783689
59.6756182,2523.4639
52.70780799,1156.699897
55.16590106,1209.363533
46.33796238,1168.344431
40.72516698,992.8036702
34.0553507,568.9013832
46.7725887,794.1997082
31.5866977,565.2827179
39.28501567,1187.536601
39.59217863,1136.619223
52.0202209,2245.020925
47.69193929,1507.597862
82.14777473,4752.206486
35.18268768,886.5635709
33.25436596,659.1972888
67.06591055,3599.659058
52.83899351,1139.376572
37.00166752,943.5600645
57.69954879,2395.371814
46.37459747,1328.143154
55.69704089,2032.061198
53.96764119,1346.363134
54.35388854,1621.895858
17.42088667,164.9950508
57.88826772,1847.889143
49.24064238,1489.493507
41.66289188,944.7887274
31.782395,752.2672248
31.03813646,411.858346
20.78592243,160.4163701
56.5298064,1587.728891
55.12058784,1556.309549
39.57304682,853.0752828
36.50425664,949.4100137
49.42101908,1950.942302
27.60895643,430.9517956
48.41296422,1581.40851
48.60352621,1410.527541
20.69901609,207.7849132
66.42054499,3837.91918
36.67015365,1018.467295
34.95570046,623.1338044
43.33691002,880.0273577
52.31918893,1809.608165
56.47354236,2120.438616
56.48203981,2008.826064
38.15702876,797.6046168
42.74492078,1152.909063
55.67451666,1436.351563
35.82001805,980.9179593
41.43572679,1220.381837
52.32615193,1858.478016
61.48764244,1846.052978
34.17859433,675.0056909
54.91945455,2306.129547
38.91251546,598.6180874
56.07511114,1477.954322
52.50078197,1815.779722
43.24593072,1157.297524
45.16854417,1381.812058
36.01195003,484.9253834
48.98941169,1518.383297
63.36257241,3505.352946
31.52109171,737.3971811
45.03900207,1425.247206
56.6011254,2616.117055
51.9256343,1706.486131
60.5150559,1911.481063
64.66130483,2856.572826
63.33653685,2006.50874
31.61277469,743.730665
33.6051805,371.1150546
39.84317648,917.7726
38.01859644,1095.063243
53.19381802,1734.245539
37.08686685,776.5005406
60.52097174,2944.229931
53.04126173,2082.30069
39.50232034,1241.748327
29.51716302,538.0474857
35.15385966,903.4532813
35.8724186,900.8108565
42.1110573,1010.272801
39.40174934,512.8357242
38.58854341,1053.022144
47.93723481,1282.788091
24.36542995,204.8971704
41.29024357,634.7747545
51.81581135,1054.002998
58.13024878,2269.151005
47.15843024,1417.606408
35.81008607,559.1966225
81.29134134,4295.815645
37.87022806,828.9590657
66.47750282,2510.57758
14.60494503,99.07646348
42.09846278,1370.154434
51.51445605,1964.769876
45.18804919,934.2411078
25.64559056,271.6941755
64.00212472,1894.490168
57.1186719,1586.882773
51.65393873,1784.037431
71.28009673,3177.773808
53.55174718,1645.283006
56.22535138,2229.702249
58.4319615,1807.298084
44.19450615,1492.936202
54.10676382,1944.442735
48.16590886,1396.150164
55.53023505,1497.368512
49.18309584,1065.453642
58.91233051,1896.441783
28.24820539,599.6309988
14.83204579,120.9852263
49.84546958,1197.106194
51.90258934,1343.125738
60.5621618,2444.848422
44.92347946,1534.361334
42.43364216,1122.590248
44.10669923,1442.423568
40.63115199,962.1226567
64.53643511,2480.360351
38.43601083,762.5448565
22.64425695,224.547877
46.21297343,1215.812369
45.57709654,1030.623249
51.61269271,1813.956926
54.71101802,1059.962649
40.88223591,752.3014331
56.31610813,2582.83363
27.16056019,317.1782375
34.58562049,717.3193387
31.50085599,456.8082088
35.41881881,858.7078666
53.76272209,1314.985159
32.07735628,431.0729706
39.61542951,934.5440972
39.84979588,1251.228736
69.55156508,3773.996221
43.86321563,1117.823447
52.93727253,1741.478992
49.97763288,1616.651165
28.74362817,469.7841154
33.1042676,805.4985872
43.63177487,1159.455035
61.72746243,1620.578951
60.40623814,2440.194597
46.35811837,1052.145455
58.64948493,1533.034869
50.66283532,1949.811971
47.62669926,949.6587192
55.21753107,1907.944374
33.90748478,387.1127862
42.70906765,1382.195565
54.24642366,2210.270819
34.70344145,859.1338607
23.80165707,271.0820253
15.94193462,118.4433038
