"dbh","biomass","grp"
42.47194761,1191.158461,"grp4"
61.58840476,2599.060314,"grp6"
60.06485991,2252.579313,"grp6"
20.56895754,249.2729623,"grp2"
61.4583393,2081.452874,"grp6"
31.45865079,524.4422705,"grp3"
53.88281596,1929.437894,"grp5"
80.77875216,4081.297017,"grp8"
54.8608612,2248.142158,"grp5"
48.66571098,1803.94159,"grp4"
77.88879477,4502.48222,"grp7"
16.54732564,114.6836379,"grp1"
12.5402505,77.0689669,"grp1"
34.3076427,468.5785805,"grp3"
82.18554588,5593.174069,"grp8"
47.87238067,923.3164834,"grp4"
54.13336262,1544.289112,"grp5"
74.37587224,2600.193036,"grp7"
12.72383594,88.65168385,"grp1"
34.21256545,550.8102957,"grp3"
77.39158141,3620.488659,"grp7"
82.21570305,4455.144251,"grp8"
52.51528725,1421.533464,"grp5"
11.67898725,48.01230967,"grp1"
35.11063698,437.6113102,"grp3"
57.22041367,1771.28257,"grp5"
14.07629477,83.30135199,"grp1"
76.48689868,3464.819224,"grp7"
66.06595833,3382.828963,"grp6"
31.70879357,598.0737831,"grp3"
73.40904544,3019.005992,"grp7"
76.97843569,4570.44278,"grp7"
18.29609699,174.9959808,"grp1"
25.70138747,228.1623067,"grp2"
16.4434103,117.047058,"grp1"
95.78157349,7052.495898,"grp9"
54.01668454,2173.888751,"grp5"
18.22799404,186.9814271,"grp1"
59.32058097,2217.404293,"grp5"
21.89652284,235.5064019,"grp2"
17.5466269,195.5760683,"grp1"
54.65044667,1295.145955,"grp5"
96.42383387,6870.494217,"grp9"
41.77077637,1061.686226,"grp4"
16.60429355,99.59194268,"grp1"
98.42952692,9039.100949,"grp9"
32.61745115,524.3474596,"grp3"
84.61256559,5121.253022,"grp8"
19.23250466,157.9471625,"grp1"
13.29358271,69.33267679,"grp1"
83.51492614,4135.202189,"grp8"
47.373919,1466.090148,"grp4"
80.61882243,2775.279899,"grp8"
23.71503999,305.9878942,"grp2"
40.65250701,623.9941964,"grp4"
55.69148407,1864.338425,"grp5"
70.86556814,2955.563002,"grp7"
70.74810973,2585.024881,"grp7"
20.81039015,301.6522343,"grp2"
48.07981957,1272.885294,"grp4"
40.52420158,903.2832897,"grp4"
52.78366882,1471.308624,"grp5"
57.23499886,2596.778045,"grp5"
13.16001728,88.20389364,"grp1"
41.03354241,974.8350901,"grp4"
29.04560644,511.6336432,"grp2"
83.00344756,5206.000534,"grp8"
77.98079035,2976.080726,"grp7"
26.29472068,392.4922812,"grp2"
77.43881474,3101.99467,"grp7"
53.3495791,1723.907306,"grp5"
34.81138728,742.8971437,"grp3"
81.95846518,4867.101406,"grp8"
38.12990357,702.6993642,"grp3"
60.09649645,2327.351437,"grp6"
95.84091101,8336.645824,"grp9"
34.20641377,677.985863,"grp3"
32.86884526,816.0074046,"grp3"
49.26901234,1669.382231,"grp4"
36.58193053,1041.835307,"grp3"
31.37918271,432.4974545,"grp3"
26.03411216,331.3095282,"grp2"
45.94647437,967.7158335,"grp4"
76.40340439,5310.799478,"grp7"
74.80103754,2788.084772,"grp7"
90.01900401,6049.878295,"grp9"
87.16267636,6544.045276,"grp8"
59.26933945,2362.064499,"grp5"
19.54842756,152.2223215,"grp1"
73.81009081,2990.281071,"grp7"
23.93635358,194.3418043,"grp2"
90.02532675,4606.340549,"grp9"
77.90593775,3590.379135,"grp7"
89.2661343,4942.638741,"grp8"
79.84653219,4872.357867,"grp7"
26.74220071,375.6607518,"grp2"
87.77466205,3982.427656,"grp8"
81.24379589,3280.311527,"grp8"
38.77636168,876.9126711,"grp3"
40.23023107,1027.676218,"grp4"
85.0277654,5861.196297,"grp8"
94.26273847,6474.20378,"grp9"
83.75632036,4930.03068,"grp8"
87.94986374,6246.477426,"grp8"
54.02002463,1762.369717,"grp5"
28.00140927,435.6532497,"grp2"
68.24751073,2232.986259,"grp6"
39.64886949,880.7025703,"grp3"
19.17993468,180.4500826,"grp1"
45.23075534,1302.292293,"grp4"
23.18076031,256.6364973,"grp2"
34.48274135,581.2248995,"grp3"
68.02229664,3550.903716,"grp6"
34.84806594,479.6075381,"grp3"
51.21096422,1253.378875,"grp5"
93.48335784,4884.339456,"grp9"
30.3055246,395.8807968,"grp3"
93.86536956,7691.619874,"grp9"
91.55728106,7395.341497,"grp9"
95.52206045,7543.609481,"grp9"
29.1204915,271.5441844,"grp2"
17.74801661,107.7164508,"grp1"
41.86019424,879.1543224,"grp4"
53.07734466,1573.833892,"grp5"
61.13270286,2130.405309,"grp6"
90.55536979,3541.718786,"grp9"
28.46860739,522.322788,"grp2"
79.30970077,5756.196525,"grp7"
59.37197471,2277.183147,"grp5"
54.73562988,2066.477072,"grp5"
60.1817295,2474.158816,"grp6"
47.33093306,1836.465293,"grp4"
38.08586054,747.6984993,"grp3"
85.13661675,3620.698175,"grp8"
80.09260088,3978.144992,"grp8"
45.13340599,1182.705732,"grp4"
84.83543803,6239.412653,"grp8"
28.2795103,447.9242119,"grp2"
69.12090798,3697.564247,"grp6"
70.6044429,3546.946225,"grp7"
50.06170137,2031.466839,"grp5"
13.38682408,92.27787865,"grp1"
15.92315722,105.7866412,"grp1"
45.46244195,805.6363352,"grp4"
30.5493719,440.3578844,"grp3"
79.60186579,4755.686019,"grp7"
64.79946467,2841.223854,"grp6"
95.37062577,3988.330673,"grp9"
52.43372075,1764.829144,"grp5"
14.00331845,100.2443936,"grp1"
13.53814898,103.2026292,"grp1"
42.66558796,1258.809454,"grp4"
40.71920313,648.7229385,"grp4"
68.97535836,3158.41048,"grp6"
66.51366303,2098.877912,"grp6"
65.87104181,2149.963552,"grp6"
46.15799977,1027.747055,"grp4"
68.65508528,2597.322924,"grp6"
34.23570599,578.1352052,"grp3"
99.38587429,7282.004061,"grp9"
25.81128858,320.7135676,"grp2"
56.31526649,1473.164263,"grp5"
35.06743239,699.0285989,"grp3"
40.90713251,732.1123727,"grp4"
78.89149759,5085.583111,"grp7"
61.53013784,3047.134286,"grp6"
63.79498579,2653.145767,"grp6"
32.24198641,445.6659961,"grp3"
10.4168507,52.58113036,"grp1"
91.82525573,6483.8948,"grp9"
71.7053916,3957.2016,"grp7"
71.6529023,3061.008458,"grp7"
47.53951729,1634.552717,"grp4"
36.1028453,830.4336222,"grp3"
84.61461317,4170.591456,"grp8"
93.17760562,6680.567166,"grp9"
34.00688463,731.7711609,"grp3"
84.66452765,5688.605426,"grp8"
39.40682287,682.2105145,"grp3"
46.32665264,757.5950245,"grp4"
50.50793819,890.4246157,"grp5"
88.82589015,3815.838619,"grp8"
19.22365347,177.2874219,"grp1"
18.30123652,140.3763404,"grp1"
96.74601282,7692.753859,"grp9"
71.41863159,2880.694642,"grp7"
24.76017213,383.4820618,"grp2"
58.95988392,2427.898163,"grp5"
46.96771679,1551.725605,"grp4"
42.04318575,1219.181844,"grp4"
67.81660842,2050.589282,"grp6"
57.83883151,1653.549685,"grp5"
12.25261365,67.27882007,"grp1"
86.78489055,3358.428407,"grp8"
56.88895563,2135.138373,"grp5"
41.2533458,975.3924003,"grp4"
92.38004006,6132.404085,"grp9"
97.57142001,4846.313898,"grp9"
78.88225477,4122.591965,"grp7"
15.87690565,98.43023862,"grp1"
90.99640432,6700.519247,"grp9"
12.00949667,62.69035357,"grp1"
57.2126979,2486.364898,"grp5"
33.35813715,561.6277199,"grp3"
59.22240677,1776.106111,"grp5"
50.82233092,1551.198522,"grp5"
54.7212319,1723.304171,"grp5"
47.35267371,857.0051758,"grp4"
38.73936015,1168.846918,"grp3"
52.99372779,1769.369498,"grp5"
20.4715703,214.1721085,"grp2"
33.76518893,626.9939315,"grp3"
37.79727437,751.2134793,"grp3"
26.59955647,313.4132204,"grp2"
97.68802096,5589.545412,"grp9"
97.68799004,8592.669386,"grp9"
44.78485319,1515.319903,"grp4"
64.44057748,2668.073074,"grp6"
16.25076443,121.7036734,"grp1"
27.90415072,404.2157935,"grp2"
56.33266815,1522.565717,"grp5"
41.50089831,1077.428744,"grp4"
59.92373389,2413.183314,"grp5"
37.4266743,799.895475,"grp3"
49.90300137,1408.583988,"grp4"
22.98765972,340.3762249,"grp2"
12.6565059,74.79853552,"grp1"
45.57504982,1134.713436,"grp4"
70.80665216,2531.402749,"grp7"
48.60244867,1223.705889,"grp4"
97.35762975,8575.449374,"grp9"
39.58670977,572.0676712,"grp3"
35.53622031,842.6693806,"grp3"
56.07014684,1533.670138,"grp5"
70.30852136,2615.908575,"grp7"
29.5700065,644.5023551,"grp2"
43.4411046,1159.485179,"grp4"
84.85338671,5661.34674,"grp8"
36.42715171,613.254761,"grp3"
20.86451844,181.5412368,"grp2"
38.01908174,931.0743158,"grp3"
65.14318102,3475.167139,"grp6"
62.69775741,2875.403711,"grp6"
13.68599262,109.0456486,"grp1"
89.40285983,4722.622168,"grp8"
11.34941242,54.9169767,"grp1"
12.71919615,56.16471908,"grp1"
65.91709492,3009.757699,"grp6"
87.07894565,5866.191681,"grp8"
26.97074887,522.7952135,"grp2"
40.71759142,1047.181585,"grp4"
40.65978481,900.1548322,"grp4"
12.02431803,56.99319598,"grp1"
88.22679648,6893.65155,"grp8"
60.10031101,1754.792924,"grp6"
13.57334735,93.63596638,"grp1"
31.66087782,613.5145594,"grp3"
67.70865817,3048.543041,"grp6"
89.6045825,6022.331005,"grp8"
74.06724896,2772.857979,"grp7"
36.23915199,657.7728359,"grp3"
86.71583741,4124.394525,"grp8"
34.5493438,717.2743327,"grp3"
55.09885591,1319.878512,"grp5"
14.74075594,120.1258885,"grp1"
34.6978493,599.9779565,"grp3"
60.06605766,2152.161988,"grp6"
31.62561306,691.2250068,"grp3"
76.08485199,4174.450052,"grp7"
12.66846568,63.81041016,"grp1"
94.46009991,8282.692097,"grp9"
87.92899785,6260.419745,"grp8"
43.85104072,1398.566729,"grp4"
34.91337575,728.2578632,"grp3"
18.1896438,174.2093034,"grp1"
94.88307241,7736.277333,"grp9"
79.42898346,4249.997389,"grp7"
74.10582395,3019.732384,"grp7"
99.91915868,6887.120302,"grp9"
60.71401144,2548.067844,"grp6"
60.32585292,1641.903488,"grp6"
50.0814583,1335.581269,"grp5"
27.28314839,344.3515263,"grp2"
76.14923542,5273.687622,"grp7"
11.87233936,68.31518431,"grp1"
87.13557354,5243.673592,"grp8"
52.52268256,1094.654116,"grp5"
75.67420844,5040.713414,"grp7"
72.89479776,4694.158557,"grp7"
40.73053877,1097.806156,"grp4"
61.37617519,1411.166491,"grp6"
51.39921358,999.047252,"grp5"
48.26707647,1442.993774,"grp4"
10.33345344,52.27809308,"grp1"
47.04743966,1740.042587,"grp4"
81.9183755,5760.473907,"grp8"
57.21272139,1262.946338,"grp5"
92.37926418,6112.829544,"grp9"
34.76229888,857.2015641,"grp3"
17.57628646,189.070205,"grp1"
72.00479084,3789.203837,"grp7"
39.16316509,889.6262808,"grp3"
63.69706144,2235.290841,"grp6"
61.36956366,2023.415753,"grp6"
64.84903135,3233.558275,"grp6"
38.132546,690.0816036,"grp3"
51.10677273,1725.68663,"grp5"
69.04023359,2567.501143,"grp6"
26.46433768,331.0263209,"grp2"
38.65852148,821.1697358,"grp3"
10.93950165,62.04613056,"grp1"
60.19606294,2476.870116,"grp6"
16.19805359,124.8232524,"grp1"
79.12248247,4859.063445,"grp7"
35.25972113,433.9729827,"grp3"
66.10371978,2820.136525,"grp6"
70.80799056,3680.263306,"grp7"
16.51473004,139.1624872,"grp1"
57.56745291,2519.364451,"grp5"
37.70708226,836.8449324,"grp3"
13.32408241,109.7297587,"grp1"
34.73577115,578.5639614,"grp3"
75.86487986,3902.33532,"grp7"
51.23608605,1376.324144,"grp5"
75.9395684,3452.481251,"grp7"
25.71690688,307.6181135,"grp2"
22.05100268,249.4730564,"grp2"
83.57787082,2979.446249,"grp8"
84.48123525,4503.804248,"grp8"
54.30588774,1691.430606,"grp5"
72.29746041,4670.623103,"grp7"
36.54660354,978.4109616,"grp3"
15.7938949,154.5476623,"grp1"
45.22850897,1247.762111,"grp4"
10.10605953,46.90078658,"grp1"
58.82855446,2396.378882,"grp5"
58.2290646,2746.154755,"grp5"
38.58518002,710.1670533,"grp3"
23.84981069,262.2606868,"grp2"
89.70045867,3408.648039,"grp8"
22.23231109,203.4207168,"grp2"
83.99706232,3276.761977,"grp8"
99.29409434,8293.874541,"grp9"
61.5687385,2569.174687,"grp6"
85.39408506,5509.721644,"grp8"
21.05818833,248.2331235,"grp2"
53.3793791,2117.679812,"grp5"
75.12838891,4159.332374,"grp7"
76.91190682,3263.649998,"grp7"
12.73549144,93.75412518,"grp1"
39.41624667,1054.806278,"grp3"
89.3795351,4065.755559,"grp8"
58.0735213,1318.508516,"grp5"
33.71198442,570.3979764,"grp3"
60.490547,2643.857633,"grp6"
96.47690611,6632.234945,"grp9"
17.72349684,143.1092492,"grp1"
92.31813335,7922.366615,"grp9"
86.43419262,4667.847581,"grp8"
68.56975396,2203.759382,"grp6"
49.94439113,1600.86004,"grp4"
72.9942306,4554.507667,"grp7"
36.50715088,943.1666702,"grp3"
11.17035945,67.23126548,"grp1"
74.26401975,3641.642445,"grp7"
91.53848008,4995.061707,"grp9"
70.06078649,3321.221894,"grp7"
79.35420159,3178.680364,"grp7"
43.93284571,1367.088838,"grp4"
76.59559349,3397.663559,"grp7"
58.46074928,2394.006046,"grp5"
69.41785723,2558.898534,"grp6"
22.68256899,295.7861852,"grp2"
97.35473976,4785.190722,"grp9"
65.90833751,1872.450504,"grp6"
39.11556489,796.3237377,"grp3"
21.03192208,128.6004536,"grp2"
41.39553037,778.401365,"grp4"
67.98475057,4097.944945,"grp6"
52.38027446,1413.556678,"grp5"
92.85914562,6587.716369,"grp9"
71.74530304,3000.001404,"grp7"
53.79799043,1742.787653,"grp5"
25.56175476,292.8973144,"grp2"
21.69252691,225.0468147,"grp2"
80.51542068,5737.868616,"grp8"
26.73846414,368.0961206,"grp2"
99.76628543,7940.318413,"grp9"
96.91500925,7248.953974,"grp9"
59.54059223,2353.273912,"grp5"
31.16161374,495.6622928,"grp3"
48.09657649,1091.645476,"grp4"
58.45454793,1788.627779,"grp5"
95.48473136,7677.911399,"grp9"
31.9862472,523.6256,"grp3"
44.62274782,838.0412005,"grp4"
68.1608701,3902.875224,"grp6"
13.86579658,120.3345515,"grp1"
27.86880199,240.6856518,"grp2"
51.57595681,1662.289274,"grp5"
30.32901775,692.3350277,"grp3"
57.90027629,1703.105139,"grp5"
65.36764745,1844.632338,"grp6"
64.25305767,3066.657392,"grp6"
73.00583555,3432.355465,"grp7"
81.28960036,4264.110703,"grp8"
73.55937359,3684.917617,"grp7"
32.49639732,488.2434829,"grp3"
59.36648189,1818.465616,"grp5"
45.52220427,1022.437796,"grp4"
11.50104373,55.64675688,"grp1"
85.86145268,3446.585845,"grp8"
34.27177467,749.4868099,"grp3"
48.82423994,1422.823288,"grp4"
37.89117745,766.4506645,"grp3"
29.15067832,477.0733892,"grp2"
89.97766191,4275.502865,"grp8"
89.58105176,7298.580436,"grp8"
43.43394092,857.2735836,"grp4"
45.37910642,1282.914673,"grp4"
70.90062456,2344.004016,"grp7"
56.60059406,1745.599079,"grp5"
53.06848006,1777.169166,"grp5"
57.77611196,1870.348592,"grp5"
18.61771253,167.600377,"grp1"
55.02000093,1651.519086,"grp5"
36.87185958,469.2249187,"grp3"
45.02268521,892.9291523,"grp4"
82.82152362,6418.725101,"grp8"
15.51143297,112.6940259,"grp1"
10.16273351,54.75783906,"grp1"
35.41727715,528.9807373,"grp3"
37.69971326,770.6345289,"grp3"
33.23293408,794.503779,"grp3"
46.9817485,939.7136848,"grp4"
37.67976939,825.5490852,"grp3"
70.81221507,2034.968796,"grp7"
48.85865908,1995.47127,"grp4"
88.34251065,4661.621064,"grp8"
32.06212786,531.0838473,"grp3"
64.19703434,3169.1113,"grp6"
79.22315127,3702.693894,"grp7"
58.55411195,2549.941459,"grp5"
98.1932029,6686.048245,"grp9"
18.42530417,177.1545972,"grp1"
33.58798259,630.9689879,"grp3"
34.45450661,741.8470639,"grp3"
36.02195448,827.7592293,"grp3"
20.75853774,214.8345904,"grp2"
93.18000659,4028.56203,"grp9"
45.53906356,1171.09032,"grp4"
42.37264546,1093.606467,"grp4"
78.86195458,5298.792158,"grp7"
52.37336809,1876.836049,"grp5"
64.78954391,2647.192511,"grp6"
92.25950776,4901.223892,"grp9"
73.98909503,3189.123522,"grp7"
79.94167847,4776.748206,"grp7"
46.43879287,1773.393769,"grp4"
70.00894095,3493.472464,"grp7"
37.29269188,889.0431042,"grp3"
45.96099111,944.1945514,"grp4"
21.70050796,139.229065,"grp2"
63.46604019,1670.352076,"grp6"
24.06767254,339.1565321,"grp2"
86.49030879,4949.158358,"grp8"
98.80239049,6071.354381,"grp9"
45.44609356,1010.608621,"grp4"
86.4810497,6046.457333,"grp8"
10.62331085,67.69913917,"grp1"
60.74534215,1948.384251,"grp6"
34.2759316,645.5578576,"grp3"
95.78632788,5467.066575,"grp9"
13.77059765,87.50289255,"grp1"
62.45923229,3309.954726,"grp6"
10.17549224,62.43718265,"grp1"
44.14549495,1001.41028,"grp4"
79.52758668,4312.559297,"grp7"
90.71132138,3737.855182,"grp9"
11.70095757,42.39033826,"grp1"
67.31822547,2614.548386,"grp6"
77.92972394,3781.695981,"grp7"
67.09087849,3544.257457,"grp6"
13.71243458,70.6509721,"grp1"
56.82579679,1911.911604,"grp5"
64.49238185,2895.500924,"grp6"
86.69196645,7022.542736,"grp8"
12.28560741,77.73099187,"grp1"
53.03548683,2044.818266,"grp5"
88.31800185,4925.907827,"grp8"
87.65207582,3623.272249,"grp8"
91.12779791,7283.11407,"grp9"
81.61225805,4522.108447,"grp8"
37.14990162,593.3832049,"grp3"
93.49444831,4963.207787,"grp9"
76.90294807,3830.394903,"grp7"
33.65644487,645.6474554,"grp3"
62.94086981,1979.441092,"grp6"
89.51695609,6133.956717,"grp8"
38.0960678,945.0292202,"grp3"
83.13358298,4390.283006,"grp8"
13.27245749,49.34044814,"grp1"
18.76210754,154.2709458,"grp1"
99.69024008,7799.417536,"grp9"
83.76738962,4970.359918,"grp8"
79.78865538,4623.068997,"grp7"
84.04090761,3778.127718,"grp8"
25.0030533,204.2028849,"grp2"
58.38181,2246.709009,"grp5"
10.23214528,56.45755239,"grp1"
35.85977388,576.8638459,"grp3"
61.9981066,2955.785053,"grp6"
54.64845871,1336.630938,"grp5"
84.21707295,4496.744125,"grp8"
96.32919595,5693.025963,"grp9"
27.86500941,355.2347754,"grp2"
32.26034587,545.4487392,"grp3"
59.2308412,2760.672619,"grp5"
46.785417,1821.169569,"grp4"
61.94511881,2348.895624,"grp6"
58.97759008,1755.999024,"grp5"
46.71341647,1492.254962,"grp4"
89.63091538,4174.888949,"grp8"
44.55349628,955.1443694,"grp4"
58.17598504,1430.17844,"grp5"
57.30238663,2190.166205,"grp5"
49.48202289,932.2961655,"grp4"
30.74589024,470.4201874,"grp3"
12.862253,61.0359703,"grp1"
63.91546873,1829.144779,"grp6"
12.30207986,76.08881933,"grp1"
13.49494991,110.1461998,"grp1"
12.17113055,55.4905363,"grp1"
91.99418539,5147.143414,"grp9"
19.90893965,229.1818274,"grp1"
71.47232751,3327.596814,"grp7"
11.37923451,58.8087687,"grp1"
48.11831512,954.3525369,"grp4"
94.4366241,3890.86863,"grp9"
22.33196366,160.4099886,"grp2"
97.62190299,6453.614498,"grp9"
91.58041597,5000.459401,"grp9"
81.12511691,3372.067594,"grp8"
14.36975314,104.2742785,"grp1"
75.24547512,3548.129282,"grp7"
80.63191876,4321.797071,"grp8"
60.54393546,2208.187242,"grp6"
27.63012553,336.4920644,"grp2"
68.64384928,4136.402531,"grp6"
98.85421402,7675.604625,"grp9"
20.06747928,146.2123914,"grp2"
35.91923714,694.0263831,"grp3"
47.30833049,1128.578802,"grp4"
93.33269344,5281.420289,"grp9"
58.91351469,1872.034048,"grp5"
44.44320231,1035.866438,"grp4"
92.74606404,6849.715379,"grp9"
96.57512851,6055.139468,"grp9"
47.22651301,1282.90903,"grp4"
90.40391467,4096.462382,"grp9"
38.41527006,590.6605198,"grp3"
26.86965993,255.6108564,"grp2"
59.30738146,2358.885108,"grp5"
26.03867508,413.0046655,"grp2"
13.60232726,51.40647469,"grp1"
55.35753311,1331.005698,"grp5"
27.64006503,355.1801945,"grp2"
83.56228758,3382.060128,"grp8"
98.42441556,7431.802003,"grp9"
14.6240562,70.28810119,"grp1"
43.02951161,1222.380723,"grp4"
78.66116681,4716.161935,"grp7"
92.57771721,5385.720173,"grp9"
61.91921805,2242.126574,"grp6"
78.98858972,4894.670576,"grp7"
49.58371759,1080.778593,"grp4"
42.434367,1234.101606,"grp4"
33.4840417,787.919444,"grp3"
61.28359164,1909.947349,"grp6"
56.51188347,1860.272692,"grp5"
81.19084862,3779.739878,"grp8"
73.41905003,3597.054357,"grp7"
88.16439262,5023.634776,"grp8"
70.39004521,2188.927274,"grp7"
28.255115,358.2645709,"grp2"
87.27531753,3607.627626,"grp8"
79.94533461,2531.477352,"grp7"
89.76422862,6588.923023,"grp8"
40.62828479,1024.217191,"grp4"
70.52795052,2700.067816,"grp7"
70.38370395,3639.689865,"grp7"
70.07798635,3293.289779,"grp7"
95.78993358,7060.185876,"grp9"
63.51844022,2055.874928,"grp6"
85.36902243,5455.122367,"grp8"
28.41587012,322.3382811,"grp2"
24.08617629,304.5968573,"grp2"
25.75669402,300.45417,"grp2"
31.45175008,488.6459542,"grp3"
29.67186811,495.8186275,"grp2"
12.50166641,74.05442048,"grp1"
28.37861541,433.1183764,"grp2"
50.8189299,1300.533942,"grp5"
99.33124426,8554.026089,"grp9"
28.28659186,401.3011772,"grp2"
54.63216265,2271.75556,"grp5"
61.38840986,2148.234543,"grp6"
21.43469678,225.4437936,"grp2"
23.60963099,246.6906737,"grp2"
42.72587195,1417.967228,"grp4"
40.64559112,1015.142096,"grp4"
45.56002876,1303.930681,"grp4"
44.01204495,1180.74995,"grp4"
95.425305,4428.827722,"grp9"
44.29389166,765.2150717,"grp4"
99.05332556,7474.751073,"grp9"
59.2033299,2135.213136,"grp5"
98.19957954,6027.111673,"grp9"
87.88966384,5715.959589,"grp8"
73.42485455,2925.123063,"grp7"
39.66285516,1002.140327,"grp3"
97.05864192,5861.287771,"grp9"
83.06543909,3630.765118,"grp8"
83.67256609,5322.818619,"grp8"
12.1145415,48.25848701,"grp1"
43.58238632,1142.690449,"grp4"
26.93534997,276.3115425,"grp2"
35.3455289,485.6286086,"grp3"
18.7471327,135.5555305,"grp1"
17.3802355,119.2226486,"grp1"
17.61403984,204.3811056,"grp1"
43.39176502,1132.241007,"grp4"
80.09743306,4104.22032,"grp8"
84.54512505,3711.722859,"grp8"
95.43982329,5203.015192,"grp9"
84.4346746,4902.532698,"grp8"
81.38959576,3905.830181,"grp8"
95.60787806,5488.615644,"grp9"
97.04294751,6379.593425,"grp9"
21.72309979,184.2298738,"grp2"
31.79468864,532.8545841,"grp3"
30.03547818,288.3121487,"grp3"
11.26394146,71.53152756,"grp1"
18.14740471,107.7874943,"grp1"
81.50466604,3302.377001,"grp8"
15.24312198,104.779088,"grp1"
54.38155386,1309.352987,"grp5"
80.96239546,5474.813274,"grp8"
50.40409662,922.9573257,"grp5"
41.61597348,604.3969525,"grp4"
43.82027626,815.6225249,"grp4"
31.54971317,436.2171597,"grp3"
86.39297746,4173.127734,"grp8"
57.97807839,2285.892196,"grp5"
17.17702757,153.018087,"grp1"
29.27093508,277.7384432,"grp2"
12.84145759,83.95958101,"grp1"
65.61243531,3485.746983,"grp6"
45.44066236,1327.843932,"grp4"
90.16975174,5501.777651,"grp9"
18.83529551,226.1659299,"grp1"
77.23550538,3624.000233,"grp7"
54.56931503,2305.708245,"grp5"
30.25188283,503.0875667,"grp3"
33.07786841,837.5388303,"grp3"
87.44353833,6973.007902,"grp8"
22.0716397,257.538162,"grp2"
18.34435508,163.6412633,"grp1"
71.41025881,2832.410193,"grp7"
99.50931912,5130.937031,"grp9"
89.67610138,4799.196356,"grp8"
23.52951883,192.0391225,"grp2"
81.47297383,4721.446492,"grp8"
77.6426692,3470.078289,"grp7"
28.29316306,293.299072,"grp2"
19.57109004,123.6732236,"grp1"
98.03273778,6782.680309,"grp9"
31.99057494,684.2805623,"grp3"
15.84904821,126.7981994,"grp1"
40.33274061,737.0641214,"grp4"
75.85841075,3429.181843,"grp7"
59.02610395,1832.179954,"grp5"
62.24570995,1762.408389,"grp6"
31.39695133,524.3232027,"grp3"
